Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,1,0,1,0,8,4,52,4,775.8454489707947,None,1,0.47615694999694824,775.8454489707947,None,776.4500851631165,None,777.4638211727142,777.812625169754,777.4638211727142,777.812625169754,776.4500851631165,None,776.4500851631165,None,776.4500851631165,None,-1,-1,1,3,778.5334587097168,290.5547618865967,right,779.418338060379,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,1,0,1,0,8,5,53,2,779.9325611591339,None,1,0.4171638488769531,779.9325611591339,None,780.4728410243988,None,781.4706070423126,781.8400411605835,781.4706070423126,781.8400411605835,780.4728410243988,None,780.4728410243988,None,780.4728410243988,None,350,500,0,3,538.567066192627,470.2768325805664,left,783.3883950710297,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,9,0,54,3,783.904639005661,None,1,0.49953293800354004,783.904639005661,None,784.5324351787567,None,785.552973985672,785.9199721813202,785.552973985672,785.9199721813202,784.5324351787567,None,784.5324351787567,None,784.5324351787567,None,-1,-1,1,3,559.0345859527588,390.3183937072754,right,787.3631150722504,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,9,1,55,0,787.8797171115875,None,1,0.3216738700866699,787.8797171115875,None,788.3029811382294,None,789.3000221252441,789.6565260887146,789.3000221252441,789.6565260887146,788.3029811382294,None,788.3029811382294,None,788.3029811382294,None,-1,-1,1,3,530.0650596618652,1694.6566104888916,left,792.4010510444641,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,9,2,56,1,792.9113471508026,None,1,0.6356210708618164,792.9113471508026,None,793.6377301216125,None,794.6335031986237,794.9782221317291,794.6335031986237,794.9782221317291,793.6377301216125,None,793.6377301216125,None,793.6377301216125,None,-1,-1,1,3,602.4863719940186,358.08539390563965,left,796.4994330406189,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,9,3,57,5,797.0197072029114,None,1,0.24101591110229492,797.0197072029114,None,797.3765270709991,None,798.4014701843262,798.7495770454407,798.4014701843262,798.7495770454407,797.3765270709991,None,797.3765270709991,None,797.3765270709991,None,300,500,0,3,643.4459686279297,336.0764980316162,right,800.2643051147461,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,9,4,58,5,800.7648231983185,None,1,1.6826708316802979,800.7648231983185,None,802.5486481189728,None,803.5781140327454,803.9192321300507,803.5781140327454,803.9192321300507,802.5486481189728,None,802.5486481189728,None,802.5486481189728,None,300,450,0,3,691.0276412963867,395.21288871765137,right,805.5167582035065,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,9,5,59,1,806.0480790138245,None,1,3.8724889755249023,806.0480790138245,None,810.0488290786743,None,811.0728540420532,811.4168040752411,811.0728540420532,811.4168040752411,810.0488290786743,None,810.0488290786743,None,810.0488290786743,None,-1,-1,1,3,514.6536827087402,382.83610343933105,left,812.8494560718536,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,10,0,60,0,813.3754839897156,None,1,0.27594900131225586,813.3754839897156,None,813.7317290306091,None,814.7522950172424,815.1188170909882,814.7522950172424,815.1188170909882,813.7317290306091,None,813.7317290306091,None,813.7317290306091,None,-1,-1,1,3,491.9118881225586,339.0359878540039,left,816.4688889980316,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,10,1,61,0,816.9861161708832,None,1,0.13898110389709473,816.9861161708832,None,817.2207541465759,None,818.2410380840302,818.5864720344543,818.2410380840302,818.5864720344543,817.2207541465759,None,817.2207541465759,None,817.2207541465759,None,-1,-1,1,3,445.90163230895996,361.32025718688965,left,819.9262700080872,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,10,2,62,3,820.4587740898132,None,1,0.20861101150512695,820.4587740898132,None,820.7478070259094,None,821.7655889987946,822.111447095871,821.7655889987946,822.111447095871,820.7478070259094,None,820.7478070259094,None,820.7478070259094,None,-1,-1,1,3,322.2007751464844,317.63148307800293,right,823.2843101024628,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,10,3,63,3,823.7879700660706,None,1,0.14888787269592285,823.7879700660706,None,824.0224239826202,None,825.0159471035004,825.3641791343689,825.0159471035004,825.3641791343689,824.0224239826202,None,824.0224239826202,None,824.0224239826202,None,-1,-1,1,3,588.2277488708496,323.81677627563477,right,826.8282430171967,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,10,4,64,5,827.3371260166168,None,1,0.2793309688568115,827.3371260166168,None,827.6968400478363,None,828.7107980251312,829.0667321681976,828.7107980251312,829.0667321681976,827.6968400478363,None,827.6968400478363,None,827.6968400478363,None,300,400,0,3,341.6619300842285,332.1387767791748,right,830.2660880088806,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,10,5,65,1,830.778745174408,None,1,0.9031410217285156,830.778745174408,None,831.7577891349792,None,832.761066198349,833.129919052124,832.761066198349,833.129919052124,831.7577891349792,None,831.7577891349792,None,831.7577891349792,None,-1,-1,1,3,422.1048355102539,347.38922119140625,left,834.4232029914856,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,11,0,66,0,834.9421000480652,None,1,0.1523292064666748,834.9421000480652,None,835.1749060153961,None,836.1906020641327,836.5412020683289,836.1906020641327,836.5412020683289,835.1749060153961,None,835.1749060153961,None,835.1749060153961,None,-1,-1,1,3,486.42826080322266,372.3170757293701,left,837.9090201854706,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,11,1,67,5,838.4457151889801,None,1,0.22789216041564941,838.4457151889801,None,838.8021810054779,None,839.8134760856628,840.1404349803925,839.8134760856628,840.1404349803925,838.8021810054779,None,838.8021810054779,None,838.8021810054779,None,300,350,0,3,617.9096698760986,301.6533851623535,right,841.5985531806946,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,11,2,68,5,842.1020941734314,None,1,0.37456607818603516,842.1020941734314,None,842.5851080417633,None,843.5864610671997,843.9449381828308,843.5864610671997,843.9449381828308,842.5851080417633,None,842.5851080417633,None,842.5851080417633,None,300,300,0,3,524.2195129394531,314.29362297058105,right,845.3065021038055,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,11,3,69,1,845.8164021968842,None,1,0.34253382682800293,845.8164021968842,None,846.2344560623169,None,847.2293140888214,847.5821690559387,847.2293140888214,847.5821690559387,846.2344560623169,None,846.2344560623169,None,846.2344560623169,None,-1,-1,1,3,693.885326385498,319.64993476867676,left,849.1296811103821,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,11,4,70,3,849.6466090679169,None,1,0.1819920539855957,849.6466090679169,None,849.9398891925812,None,850.9448630809784,851.2944581508636,850.9448630809784,851.2944581508636,849.9398891925812,None,849.9398891925812,None,849.9398891925812,None,-1,-1,1,3,386.08431816101074,346.4045524597168,right,852.5583770275116,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,1,0,1,0,11,5,71,2,853.0748090744019,None,1,0.2082531452178955,853.0748090744019,None,853.3686800003052,None,854.3777990341187,854.7295980453491,854.3777990341187,854.7295980453491,853.3686800003052,None,853.3686800003052,None,853.3686800003052,None,300,250,0,3,650.4151821136475,326.20692253112793,left,856.2411391735077,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,12,0,72,3,856.739951133728,None,1,0.31750988960266113,856.739951133728,None,857.1578710079193,None,858.1570210456848,858.5212240219116,858.1570210456848,858.5212240219116,857.1578710079193,None,857.1578710079193,None,857.1578710079193,None,-1,-1,1,3,493.3030605316162,339.65158462524414,right,859.8850929737091,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,12,1,73,1,860.3922071456909,None,1,0.29437708854675293,860.3922071456909,None,860.8093540668488,None,861.8271901607513,862.1765491962433,861.8271901607513,862.1765491962433,860.8093540668488,None,860.8093540668488,None,860.8093540668488,None,-1,-1,1,3,379.50897216796875,395.22552490234375,left,863.4873561859131,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,1,0,1,0,12,2,74,5,864.0223381519318,None,1,0.2199249267578125,864.0223381519318,None,864.3178060054779,None,865.3164710998535,865.6882591247559,865.3164710998535,865.6882591247559,864.3178060054779,None,864.3178060054779,None,864.3178060054779,None,250,250,0,3,393.33534240722656,374.39489364624023,right,866.9892439842224,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,1,0,1,0,12,3,75,2,867.4965991973877,None,1,1.4781579971313477,867.4965991973877,None,869.0890111923218,None,870.084527015686,870.4384369850159,870.084527015686,870.4384369850159,869.0890111923218,None,869.0890111923218,None,869.0890111923218,None,250,200,0,3,388.33141326904297,354.54702377319336,left,871.7406301498413,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,1,0,1,0,12,4,76,1,872.2485120296478,None,1,0.8293468952178955,872.2485120296478,None,873.1633701324463,None,874.1857120990753,874.5559031963348,874.1857120990753,874.5559031963348,873.1633701324463,None,873.1633701324463,None,873.1633701324463,None,-1,-1,1,3,683.8119029998779,299.3133068084717,left,876.0367341041565,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,1,0,1,0,12,5,77,4,876.5482411384583,None,1,0.3051259517669678,876.5482411384583,None,876.9646060466766,None,877.9955241680145,878.3514361381531,877.9955241680145,878.3514361381531,876.9646060466766,None,876.9646060466766,None,876.9646060466766,None,-1,-1,1,3,337.5692367553711,365.62132835388184,right,879.5748059749603,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,0,0,0,0,962.355297088623,None,1,2.2592368125915527,962.355297088623,None,964.7385160923004,None,965.7637691497803,966.1142060756683,965.7637691497803,966.1142060756683,964.7385160923004,None,964.7385160923004,None,964.7385160923004,None,-1,-1,1,3,475.4176139831543,425.92453956604004,left,967.5450060367584,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,0,1,1,4,968.06290102005,None,1,0.6912689208984375,968.06290102005,None,968.8563601970673,None,969.8872339725494,970.2377390861511,969.8872339725494,970.2377390861511,968.8563601970673,None,968.8563601970673,None,968.8563601970673,None,-1,-1,1,3,441.16902351379395,388.18359375,right,971.5966250896454,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,0,2,2,2,972.112419128418,None,1,3.2396631240844727,972.112419128418,None,975.437194108963,None,976.4591021537781,976.8166000843048,976.4591021537781,976.8166000843048,975.437194108963,None,975.437194108963,None,975.437194108963,None,200,200,0,3,467.4491882324219,392.69518852233887,left,978.2067260742188,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,0,3,3,0,978.7243161201477,None,1,1.210913896560669,978.7243161201477,None,980.05823802948,None,981.0708720684052,981.396103143692,981.0708720684052,981.396103143692,980.05823802948,None,980.05823802948,None,980.05823802948,None,-1,-1,1,3,546.4732646942139,429.8362731933594,left,982.9340171813965,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,0,4,4,0,983.4516620635986,None,1,0.5784189701080322,983.4516620635986,None,984.1528480052948,None,985.1760010719299,985.5184781551361,985.1760010719299,985.5184781551361,984.1528480052948,None,984.1528480052948,None,984.1528480052948,None,-1,-1,1,3,515.2685642242432,497.830867767334,left,987.0456371307373,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,0,5,5,1,987.5481669902802,None,1,0.7952671051025391,987.5481669902802,None,988.4556481838226,None,989.4550831317902,989.7828831672668,989.4550831317902,989.7828831672668,988.4556481838226,None,988.4556481838226,None,988.4556481838226,None,-1,-1,1,3,555.2351474761963,450.0775337219238,left,991.3520610332489,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,1,0,6,2,991.8728601932526,None,1,0.7024600505828857,991.8728601932526,None,992.6610231399536,None,993.6931581497192,994.017412185669,993.6931581497192,994.017412185669,992.6610231399536,None,992.6610231399536,None,992.6610231399536,None,150,200,1,3,453.2208442687988,-1.0,-1,997.9970071315765,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,1,1,7,2,998.5290319919586,None,1,0.7518470287322998,998.5290319919586,None,999.3887012004852,None,1000.3665990829468,1000.6965761184692,1000.3665990829468,1000.6965761184692,999.3887012004852,None,999.3887012004852,None,999.3887012004852,None,200,200,1,3,642.3470973968506,-1.0,-1,1004.9133501052856,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,1,2,8,1,1005.4449791908264,None,1,0.7248759269714355,1005.4449791908264,None,1006.3034460544586,None,1007.2867920398712,1007.6543290615082,1007.2867920398712,1007.6543290615082,1006.3034460544586,None,1006.3034460544586,None,1006.3034460544586,None,-1,-1,1,3,406.54468536376953,562.4327659606934,left,1009.154098033905,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,1,3,9,3,1009.6672511100769,None,1,1.0774118900299072,1009.6672511100769,None,1010.8300850391388,None,1011.8616011142731,1012.2024910449982,1011.8616011142731,1012.2024910449982,1010.8300850391388,None,1010.8300850391388,None,1010.8300850391388,None,-1,-1,1,3,522.6829051971436,578.8331031799316,right,1013.8180000782013,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,1,4,10,5,1014.3311791419983,None,1,0.942237138748169,1014.3311791419983,None,1015.36891913414,None,1016.3604550361633,1016.7175211906433,1016.3604550361633,1016.7175211906433,1015.36891913414,None,1015.36891913414,None,1015.36891913414,None,250,200,1,3,611.515998840332,-1.0,-1,1020.8629541397095,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,1,5,11,5,1021.3944900035858,None,1,0.47138190269470215,1021.3944900035858,None,1021.9454090595245,None,1022.9286780357361,1023.2748980522156,1022.9286780357361,1023.2748980522156,1021.9454090595245,None,1021.9454090595245,None,1021.9454090595245,None,250,250,1,3,532.8719615936279,-1.0,-1,1027.370735168457,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,2,0,12,4,1027.9020841121674,None,1,1.6577329635620117,1027.9020841121674,None,1029.6895611286163,None,1030.6918241977692,1031.0454411506653,1030.6918241977692,1031.0454411506653,1029.6895611286163,None,1029.6895611286163,None,1029.6895611286163,None,-1,-1,1,3,533.8590145111084,541.1605834960938,right,1032.6522250175476,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,2,1,13,3,1033.1704721450806,None,1,1.397900104522705,1033.1704721450806,None,1034.6437439918518,None,1035.638171195984,1035.9855082035065,1035.638171195984,1035.9855082035065,1034.6437439918518,None,1034.6437439918518,None,1034.6437439918518,None,-1,-1,1,3,635.0977420806885,392.58480072021484,right,1037.5783421993256,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,2,2,14,0,1038.1010081768036,None,1,1.3104779720306396,1038.1010081768036,None,1039.5128121376038,None,1040.5389029979706,1040.9003109931946,1040.5389029979706,1040.9003109931946,1039.5128121376038,None,1039.5128121376038,None,1039.5128121376038,None,-1,-1,1,3,505.4640769958496,511.1346244812012,left,1042.4051351547241,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,2,3,15,0,1042.9041810035706,None,1,0.6882879734039307,1042.9041810035706,None,1043.6945221424103,None,1044.7105100154877,1045.0657231807709,1044.7105100154877,1045.0657231807709,1043.6945221424103,None,1043.6945221424103,None,1043.6945221424103,None,-1,-1,1,3,505.0530433654785,646.3315486907959,left,1046.7466070652008,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,2,4,16,4,1047.2540321350098,None,1,0.9734551906585693,1047.2540321350098,None,1048.3519730567932,None,1049.3647701740265,1049.7345139980316,1049.3647701740265,1049.7345139980316,1048.3519730567932,None,1048.3519730567932,None,1048.3519730567932,None,-1,-1,1,3,533.7603092193604,471.5557098388672,right,1051.2529311180115,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,2,5,17,1,1051.7689361572266,None,1,0.8625168800354004,1051.7689361572266,None,1052.7445440292358,None,1053.7391531467438,1054.0977311134338,1053.7391531467438,1054.0977311134338,1052.7445440292358,None,1052.7445440292358,None,1052.7445440292358,None,-1,-1,1,3,600.600004196167,450.3648281097412,left,1055.7010650634766,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,3,0,18,2,1056.2261531352997,None,1,0.5817930698394775,1056.2261531352997,None,1056.8923461437225,None,1057.9129240512848,1058.2512700557709,1057.9129240512848,1058.2512700557709,1056.8923461437225,None,1056.8923461437225,None,1056.8923461437225,None,250,300,0,3,446.8879699707031,432.4808120727539,left,1059.6637721061707,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,3,1,19,3,1060.1706881523132,None,1,1.266916036605835,1060.1706881523132,None,1061.5231070518494,None,1062.53666305542,1062.8904922008514,1062.53666305542,1062.8904922008514,1061.5231070518494,None,1061.5231070518494,None,1061.5231070518494,None,-1,-1,1,3,469.33889389038086,510.61487197875977,right,1064.403869152069,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,3,2,20,3,1064.918305158615,None,1,0.9662890434265137,1064.918305158615,None,1065.9601221084595,None,1066.9882969856262,1067.3457090854645,1066.9882969856262,1067.3457090854645,1065.9601221084595,None,1065.9601221084595,None,1065.9601221084595,None,-1,-1,1,3,593.724250793457,405.98297119140625,right,1068.8279039859772,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,3,3,21,2,1069.3397271633148,None,1,0.8495771884918213,1069.3397271633148,None,1070.3130140304565,None,1071.319444179535,1071.6822531223297,1071.319444179535,1071.6822531223297,1070.3130140304565,None,1070.3130140304565,None,1070.3130140304565,None,200,300,1,3,524.6603488922119,-1.0,-1,1075.7392811775208,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,3,4,22,2,1076.270182132721,None,1,0.08070802688598633,1076.270182132721,None,1076.4490671157837,None,1077.4325320720673,1077.7888271808624,1077.4325320720673,1077.7888271808624,1076.4490671157837,None,1076.4490671157837,None,1076.4490671157837,None,250,300,1,3,747.9417324066162,-1.0,-1,1082.0987811088562,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,3,5,23,0,1082.6297080516815,None,1,0.5540189743041992,1082.6297080516815,None,1083.3043460845947,None,1084.2788870334625,1084.6398661136627,1084.2788870334625,1084.6398661136627,1083.3043460845947,None,1083.3043460845947,None,1083.3043460845947,None,-1,-1,1,3,694.0438747406006,571.5506076812744,left,1086.4681811332703,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,4,0,24,4,1086.976704120636,None,1,0.8094320297241211,1086.976704120636,None,1087.8899850845337,None,1088.895889043808,1089.2552530765533,1088.895889043808,1089.2552530765533,1087.8899850845337,None,1087.8899850845337,None,1087.8899850845337,None,-1,-1,1,3,568.8576698303223,580.6212425231934,right,1090.9271371364594,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,4,1,25,0,1091.4385170936584,None,1,0.9115378856658936,1091.4385170936584,None,1092.4737951755524,None,1093.478903055191,1093.8238780498505,1093.478903055191,1093.8238780498505,1092.4737951755524,None,1092.4737951755524,None,1092.4737951755524,None,-1,-1,1,3,724.5995998382568,499.42874908447266,left,1095.6024401187897,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,4,2,26,2,1096.1063079833984,None,1,0.5070788860321045,1096.1063079833984,None,1096.71484708786,None,1097.7087440490723,1098.0602359771729,1097.7087440490723,1098.0602359771729,1096.71484708786,None,1096.71484708786,None,1096.71484708786,None,300,300,1,3,595.1888561248779,-1.0,-1,1102.2203650474548,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,4,3,27,0,1102.7511670589447,None,1,1.2706019878387451,1102.7511670589447,None,1104.1110060214996,None,1105.0869450569153,1105.4395370483398,1105.0869450569153,1105.4395370483398,1104.1110060214996,None,1104.1110060214996,None,1104.1110060214996,None,-1,-1,1,3,634.8135471343994,571.9246864318848,left,1107.2187840938568,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,4,4,28,4,1107.7371389865875,None,1,0.8331139087677002,1107.7371389865875,None,1108.6507711410522,None,1109.677635192871,1110.0306601524353,1109.677635192871,1110.0306601524353,1108.6507711410522,None,1108.6507711410522,None,1108.6507711410522,None,-1,-1,1,3,730.9205532073975,496.75607681274414,right,1111.772229194641,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,4,5,29,4,1112.2785639762878,None,1,0.8668928146362305,1112.2785639762878,None,1113.2567369937897,None,1114.2592430114746,1114.6171550750732,1114.2592430114746,1114.6171550750732,1113.2567369937897,None,1113.2567369937897,None,1113.2567369937897,None,-1,-1,1,3,555.891752243042,621.0250854492188,right,1116.3248760700226,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,stop,2,0,2,0,5,0,30,5,1116.8315041065216,None,1,0.8810701370239258,1116.8315041065216,None,1117.7979021072388,None,1118.8242650032043,1119.1865901947021,1118.8242650032043,1119.1865901947021,1117.7979021072388,None,1117.7979021072388,None,1117.7979021072388,None,350,300,1,3,750.7293224334717,-1.0,-1,1123.4206039905548,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,5,1,31,3,1123.9504890441895,None,1,1.1504101753234863,1123.9504890441895,None,1125.1810941696167,None,1126.167610168457,1126.5303661823273,1126.167610168457,1126.5303661823273,1125.1810941696167,None,1125.1810941696167,None,1125.1810941696167,None,-1,-1,1,3,739.6142482757568,504.8401355743408,right,1128.2978579998016,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,5,2,32,1,1128.8337721824646,None,1,1.018455982208252,1128.8337721824646,None,1129.9326171875,None,1130.9351949691772,1131.2667610645294,1130.9351949691772,1131.2667610645294,1129.9326171875,None,1129.9326171875,None,1129.9326171875,None,-1,-1,1,3,549.2458343505859,572.1673965454102,left,1132.961846113205,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,5,3,33,4,1133.4687700271606,None,1,0.6914010047912598,1133.4687700271606,None,1134.262498140335,None,1135.2812070846558,1135.6310431957245,1135.2812070846558,1135.6310431957245,1134.262498140335,None,1134.262498140335,None,1134.262498140335,None,-1,-1,1,3,728.5749912261963,467.79537200927734,right,1137.3512301445007,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,5,4,34,3,1137.868996143341,None,1,0.733618974685669,1137.868996143341,None,1138.7227551937103,None,1139.7389070987701,1140.0598940849304,1139.7389070987701,1140.0598940849304,1138.7227551937103,None,1138.7227551937103,None,1138.7227551937103,None,-1,-1,1,3,538.7217998504639,469.1424369812012,right,1141.6299710273743,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
right,go,2,0,2,0,5,5,35,4,1142.1433382034302,None,1,1.0737979412078857,1142.1433382034302,None,1143.3080520629883,None,1144.3008852005005,1144.6544060707092,1144.3008852005005,1144.6544060707092,1143.3080520629883,None,1143.3080520629883,None,1143.3080520629883,None,-1,-1,1,3,677.2117614746094,475.7049083709717,right,1146.339802980423,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,go,2,0,2,0,6,0,36,0,1146.8405451774597,None,1,0.8574769496917725,1146.8405451774597,None,1147.8139531612396,None,1148.8128261566162,1149.165666103363,1148.8128261566162,1149.165666103363,1147.8139531612396,None,1147.8139531612396,None,1147.8139531612396,None,-1,-1,1,3,568.7711238861084,542.529821395874,left,1150.8336520195007,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
left,stop,2,0,2,0,6,1,37,2,1151.3468880653381,None,1,1.2372939586639404,1151.3468880653381,None,1152.6900050640106,None,1153.714910030365,1154.0598351955414,1153.714910030365,1154.0598351955414,1152.6900050640106,None,1152.6900050640106,None,1152.6900050640106,None,350,350,0,3,535.4664325714111,525.1808166503906,left,1155.6476111412048,None,alice_pilot,icub,clamp,2021_Dec_17_1408,exp,2021.2.3,60.14097835999381,
